Helicase-DUF2290	Borvo	1
RM II	BstA	0.635665784194168
Helicase-DUF2290	CRISPR I-E	0.0327107567454842
Helicase-DUF2290	3HP	1
Helicase-DUF2290	AVAST III	1
Helicase-DUF2290	GAO_20	1
Helicase-DUF2290	GAO_19	0.131916514401772
Helicase-DUF2290	DISARM I	1
Helicase-DUF2290	Abi2	1
Helicase-DUF2290	DprA-PRTase	1
Helicase-DUF2290	Druantia III	0.567467003888394
Helicase-DUF2290	CRISPR III-A	1
RM II	AVAST V	0.0251840936052222
Helicase-DUF2290	AVAST I	1
Helicase-DUF2290	Dynamins	1
Helicase-DUF2290	Bunzi	1
Helicase-DUF2290	AbiJ	1
Helicase-DUF2290	Dpd	1
Helicase-DUF2290	BREX III	1
Helicase-DUF2290	Druantia II	1
Helicase-DUF2290	Druantia I	1
Helicase-DUF2290	ApeA	1
Helicase-DUF2290	CRISPR II-B	1
RM II	Hachiman	1
Helicase-DUF2290	AVAST IV	1
Helicase-DUF2290	Dazbog	1
Helicase-DUF2290	Argonaute III	1
Helicase-DUF2290	CRISPR III-B	1
Helicase-DUF2290	DISARM II	1
Helicase-DUF2290	BstA	1
Helicase-DUF2290	AVAST V	1
Helicase-DUF2290	Hachiman	1
Helicase-DUF2290	AbiO/Nhi	0.358591740868184
Helicase-DUF2290	GAO_29	1
RM II	AbiO/Nhi	0.872525688997943
Helicase-DUF2290	CRISPR III-D	1
RM IIG	AbiEii	0.0282814134133179
RM IIG	RM I	0.00672909172490353	0.0586229430926951	0.00529945637965805
RM IIG	RM II	0.0254457939256156
RM IIG	DRT III	0.902142945626412
RM IIG	Gabija	0.00910144512591862	0.00137814041603654	0.00191406894328196
RM IIG	CBASS I	0.0103811127984576
RM IIG	Mokosh I	3.51110582338539e-06	0.00141595639544001	0.0513130278478586
RM IIG	AbiD	0.946196727662958
RM IIG	Argonaute_solo	0.718145741886668
RM II	GAO_29	0.953609285366824
RM I	Argonaute_solo	0.288224329475365
RM IIG	Lamassu-Fam	0.0941686948644763
RM IIG	Helicase-DUF2290	0.579642736358506
RM IIG	AbiU	0.534586645432804
RM IIG	CRISPR I-C	0.00408232835143641	0.0567238540460229	0.644744615175669
RM IIG	CRISPR IV-A	0.594897853395905
RM IIG	ISG15-like	0.00912291183241336	0.410120988395331	0.0635359174848098
RM IIG	Olokun	0.817326469387826
RM IIG	Pycsar	0.0262371701781671
RM IIG	AbiL	0.00240930182324622	0.00052133446339011	0.101475901571854
RM IIG	Azaca	0.440343992336955
RM II	CRISPR III-D	1
RM IIG	DRT II	0.660357966763677
RM IIG	Kiwa	0.847999170339761
RM IIG	Lamassu I	0.950887948765882
RM IIG	BREX I	0.142630381917772
RM IIG	CBASS II	0.218246832129648
RM IIG	Mokosh II	0.00663293534169251	0.400021714577759	0.00452099922131512
RM IIG	AbiE	0.000581591312982655	0.00528864992930726	0.00243411203473938
RM IIG	BREX II	0.292807501063514
RM IIG	DRT I	0.928416587226822
RM IIG	Hachiman I	0.131416710236324
Thoeris I	AbiEii	4.0110049417324e-07	8.97587479377789e-06	4.66818948449346e-06
RM IIG	PsyrTA	0.0390261911179621
RM IIG	CRISPR I-F	0.388828371305618
RM IIG	Hachiman II	0.817991446619186
RM IIG	CRISPR II-C	0.0987203109327661
RM IIG	Argonaute I	0.0508483459956559
RM IIG	DUF4238	0.432963455104356
RM IIG	Dnd_ABCDE	0.623399943905825
RM IIG	Argonaute II	0.65690242930144
RM IIG	AVAST II	0.254313030063725
RM IIG	AbiH	0.375319451803764
Thoeris I	RM I	0.0238763710705034
RM IIG	PrrC	0.176959665442193
RM IIG	AbiQ	0.564751467845609
RM IIG	Borvo	0.17965824001722
RM IIG	PbeABCD	0.572908629723458
RM IIG	CRISPR I-E	0.000335021260222464	0.150394028749628	0.203197576403084
RM IIG	3HP	0.84345104656536
RM IIG	PARIS	0.0151940592347421
RM IIG	AVAST III	1
RM IIG	GAO_20	0.847502159278539
RM IIG	GAO_19	0.701144490304959
Thoeris I	RM II	0.0142260576333773
RM IIG	DISARM I	0.0287133669955674
RM IIG	Abi2	0.273807655750781
RM IIG	DprA-PRTase	1
RM IIG	Druantia III	0.978123854612194
RM IIG	CRISPR III-A	0.558398051127202
RM IIG	PifA	0.0300177514285953
RM IIG	Lamassu II	0.221028056021522
RM IIG	AVAST I	0.248602381928331
RM IIG	Lit	0.833125284197684
RM IIG	PARIS I	0.140237680029134
Thoeris I	DRT III	0.258678522421314
RM IIG	Dynamins	1
RM IIG	Bunzi	0.752927594307301
RM IIG	AbiJ	1
RM IIG	Dpd	0.992830312827918
RM IIG	BREX III	0.934371722049058
RM IIG	Druantia II	1
RM IIG	Druantia I	0.859537196882653
RM IIG	ApeA	1
RM IIG	CRISPR II-B	0.70365259271318
RM IIG	RADAR	1
Thoeris I	Gabija	0.683330954263076
RM IIG	AVAST IV	1
RM IIG	Menshen	1.28150075693329e-09	1.41347730299224e-09	0.0531325223548418
RM IIG	PARIS II	0.7828955407357
RM IIG	Dazbog	1
RM IIG	Argonaute III	0.14563414637332
RM IIG	CRISPR III-B	0.424317707045555
RM IIG	DISARM II	1
RM IIG	BstA	0.518743167523006
RM IIG	AVAST V	1
RM IIG	Hachiman	0.818011016282922
Thoeris I	RM IV	0.34510190446699
RM IIG	AbiO/Nhi	0.161692844078268
RM IIG	GAO_29	1
RM IIG	CRISPR III-D	1
AbiU	AbiEii	0.810532377273671
AbiU	AbiD	1
AbiU	AbiL	1
AbiU	AbiE	0.486550621870599
AbiU	AVAST II	0.512936608272211
AbiU	AbiH	0.77359238880352
AbiU	AbiQ	1
Thoeris I	Retron I-B	1
AbiU	3HP	1
AbiU	AVAST III	1
AbiU	Abi2	0.350023428784073
AbiU	AVAST I	0.50667904089123
AbiU	AbiJ	1
AbiU	AVAST IV	1
AbiU	AVAST V	1
AbiU	AbiO/Nhi	0.309497246154855
Shedu	AbiEii	0.28418944668835
Shedu	RM I	0.756121516345067
Thoeris I	CBASS I	0.687614144565427
Shedu	RM II	0.372535909903053
Shedu	DRT III	0.448270236207233
Shedu	Gabija	0.0862160236603658
Shedu	RM IV	0.429677608874119
Shedu	Retron I-B	0.324065285660759
Shedu	CBASS I	0.0831022756000506
Shedu	Mokosh I	0.0803835756768814
Shedu	RM III	0.215358925818652
Shedu	AbiD	0.851357376232304
Shedu	Argonaute_solo	0.851294572336171
Thoeris I	Mokosh I	0.421442300915799
RM I	Lamassu-Fam	0.140770160994326
Shedu	Lamassu-Fam	0.246066570678739
Shedu	RosmerTA	0.0406285126169285
Shedu	Helicase-DUF2290	1
Shedu	RM IIG	0.406614450364908
Shedu	AbiU	0.80917806444748
Shedu	CRISPR I-C	0.911689974219422
Shedu	CRISPR IV-A	1
Shedu	ISG15-like	1
Shedu	Olokun	0.841229284200421
Shedu	Pycsar	1
Thoeris I	RM III	0.129034283317305
Shedu	Rretron III-A	1
Shedu	AbiL	0.959937584891079
Shedu	Azaca	0.931467626827152
Shedu	DRT II	0.294963894105582
Shedu	Kiwa	1
Shedu	Lamassu I	0.693818287340588
Shedu	Septu I	0.761644264288202
Shedu	BREX I	0.773763432026498
Shedu	CBASS II	0.377356096954405
Shedu	Mokosh II	0.671818558810837
Thoeris I	AbiD	0.261408599018828
Shedu	AbiE	0.180714749267119
Shedu	SEFIR	0.0933382438860487
Shedu	BREX II	0.0593102249901669
Shedu	DRT I	0.848384811876179
Shedu	Hachiman I	0.49981375675846
Shedu	PsyrTA	1
Shedu	CRISPR I-F	0.296103576106274
Shedu	Hachiman II	1
Shedu	CRISPR II-C	1
Shedu	Argonaute I	0.618904512642677
Thoeris I	Argonaute_solo	1
Shedu	DUF4238	0.564545611840777
Shedu	Retron XIII	0.735354048868436
Shedu	Septu	0.273510603622941
Shedu	Dnd_ABCDE	1
Shedu	Argonaute II	1
Shedu	AVAST II	0.31909640851257
Shedu	AbiH	1
Shedu	Retron II-A	0.873368088428059
Shedu	PrrC	0.659797633049686
Shedu	Retron VI	0.85659987541754
Thoeris I	Lamassu-Fam	0.325477946120744
Shedu	AbiQ	1
Shedu	Borvo	0.663316907424604
Shedu	PbeABCD	1
Shedu	CRISPR I-E	0.0105410292351586
Shedu	3HP	1
Shedu	Shango	1
Shedu	PARIS	1
Shedu	AVAST III	0.932318327414345
Shedu	GAO_20	1
Shedu	GAO_19	0.838578369690503
Thoeris I	RosmerTA	0.0877098874753986
Shedu	Retron III	0.505151602984857
Shedu	Retron XI	1
Shedu	DISARM I	1
Shedu	Retron IV	1
Shedu	Abi2	0.564438457303235
Shedu	DprA-PRTase	1
Shedu	Druantia III	1
Shedu	CRISPR III-A	1
Shedu	PifA	0.724954582491997
Shedu	Retron I-C	1
Thoeris I	TerY-P	0.304116895311953
Shedu	Lamassu II	1
Shedu	AVAST I	1
Shedu	Lit	0.769454436994094
Shedu	PARIS I	1
Shedu	Dynamins	1
Shedu	Bunzi	1
Shedu	AbiJ	1
Shedu	Dpd	1
Shedu	BREX III	0.55509485104452
Shedu	Druantia II	1
Thoeris I	Helicase-DUF2290	1
Shedu	Druantia I	0.500084821099875
Shedu	ApeA	0.641671084351483
Shedu	Retron XII	1
Shedu	CRISPR II-B	1
Shedu	RADAR	1
Shedu	AVAST IV	1
Shedu	Menshen	0.975967563478361
Shedu	PARIS II	0.224056198173054
Shedu	Retron IX	1
Shedu	Dazbog	1
Thoeris I	RM IIG	0.235953138980655
Shedu	Argonaute III	0.73490233396538
Shedu	CRISPR III-B	1
Shedu	DISARM II	1
Shedu	BstA	1
Shedu	Retron V	1
Shedu	AVAST V	1
Shedu	Hachiman	1
Shedu	AbiO/Nhi	1
Shedu	Retron II	0.999999999828645
Shedu	GAO_29	1
Thoeris I	AbiU	1
Shedu	CRISPR III-D	1
CRISPR I-C	AbiEii	0.37736859563405
CRISPR I-C	CBASS I	0.312208615584081
CRISPR I-C	AbiD	0.442733970628913
CRISPR I-C	Argonaute_solo	1
CRISPR I-C	AbiU	0.0592132628265936
CRISPR I-C	AbiL	0.0513793741132891
CRISPR I-C	Azaca	1
CRISPR I-C	BREX I	0.169820271251729
CRISPR I-C	CBASS II	0.146384314297634
Thoeris I	Shedu	0.0625383839553307
RM I	Helicase-DUF2290	0.0691543605826472
CRISPR I-C	AbiE	0.14578248993894
CRISPR I-C	BREX II	1
CRISPR I-C	Argonaute I	0.658769249356888
CRISPR I-C	Argonaute II	0.160799173498982
CRISPR I-C	AVAST II	0.177460964219816
CRISPR I-C	AbiH	1
CRISPR I-C	AbiQ	0.0465715196017965
CRISPR I-C	Borvo	1
CRISPR I-C	3HP	0.485745640629575
CRISPR I-C	AVAST III	1
Thoeris I	CRISPR I-C	0.781082545263479
CRISPR I-C	Abi2	0.442837021264731
CRISPR I-C	AVAST I	1
CRISPR I-C	Bunzi	1
CRISPR I-C	AbiJ	1
CRISPR I-C	BREX III	1
CRISPR I-C	ApeA	0.273432695501202
CRISPR I-C	AVAST IV	1
CRISPR I-C	Argonaute III	1
CRISPR I-C	BstA	1
CRISPR I-C	AVAST V	1
Thoeris I	CRISPR IV-A	0.225228451131494
CRISPR I-C	AbiO/Nhi	0.00702549538590298	0.0011630008917264	0.107934910619916
CRISPR IV-A	AbiEii	1
CRISPR IV-A	CBASS I	1
CRISPR IV-A	AbiD	1
CRISPR IV-A	Argonaute_solo	1
CRISPR IV-A	AbiU	1
CRISPR IV-A	CRISPR I-C	0.0839441658251684
CRISPR IV-A	AbiL	1
CRISPR IV-A	Azaca	1
CRISPR IV-A	BREX I	1
Thoeris I	ISG15-like	0.452952660821448
CRISPR IV-A	CBASS II	1
CRISPR IV-A	AbiE	1
CRISPR IV-A	BREX II	1
CRISPR IV-A	CRISPR I-F	1
CRISPR IV-A	CRISPR II-C	1
CRISPR IV-A	Argonaute I	1
CRISPR IV-A	Argonaute II	1
CRISPR IV-A	AVAST II	1
CRISPR IV-A	AbiH	1
CRISPR IV-A	AbiQ	1
Thoeris I	SoFic	0.902117464120148
CRISPR IV-A	Borvo	1
CRISPR IV-A	CRISPR I-E	1
CRISPR IV-A	3HP	1
CRISPR IV-A	AVAST III	1
CRISPR IV-A	Abi2	1
CRISPR IV-A	CRISPR III-A	1
CRISPR IV-A	AVAST I	1
CRISPR IV-A	Bunzi	1
CRISPR IV-A	AbiJ	0.999999999999998
CRISPR IV-A	BREX III	1
Thoeris I	Olokun	0.777737195951441
CRISPR IV-A	ApeA	1
CRISPR IV-A	CRISPR II-B	1
CRISPR IV-A	AVAST IV	1
CRISPR IV-A	Argonaute III	1
CRISPR IV-A	CRISPR III-B	1
CRISPR IV-A	BstA	1
CRISPR IV-A	AVAST V	1
CRISPR IV-A	AbiO/Nhi	1
CRISPR IV-A	CRISPR III-D	1
ISG15-like	AbiEii	0.000171517909866279	0.340714554343736	0.000201431166759318
Thoeris I	Pycsar	0.671258131360174
ISG15-like	DRT III	1
ISG15-like	Gabija	0.118262478660599
ISG15-like	CBASS I	1
ISG15-like	AbiD	1
ISG15-like	Argonaute_solo	1
ISG15-like	Helicase-DUF2290	0.99999999999951
ISG15-like	AbiU	1
ISG15-like	CRISPR I-C	0.214681491730493
ISG15-like	CRISPR IV-A	0.0611093640382129
ISG15-like	AbiL	1
Thoeris I	Rretron III-A	0.374944561447878
ISG15-like	Azaca	0.464881921775736
ISG15-like	DRT II	1
ISG15-like	BREX I	0.617549585679511
ISG15-like	CBASS II	2.7018032049279e-06	0.000741124853484203	1.01036885034104e-06
ISG15-like	AbiE	0.000999427154398532	0.11205608879911	0.000294520340576393
ISG15-like	BREX II	1
ISG15-like	DRT I	1
ISG15-like	Hachiman I	0.785382160922508
ISG15-like	CRISPR I-F	1
ISG15-like	Hachiman II	1
Thoeris I	AbiL	0.980753614515559
ISG15-like	CRISPR II-C	1
ISG15-like	Argonaute I	1
ISG15-like	DUF4238	1
ISG15-like	Dnd_ABCDE	1
ISG15-like	Argonaute II	1
ISG15-like	AVAST II	1
ISG15-like	AbiH	1
ISG15-like	AbiQ	1
ISG15-like	Borvo	0.010444909474196
ISG15-like	CRISPR I-E	0.00657955773386699	0.369953446466373	0.997693252304636
Thoeris I	Azaca	1
ISG15-like	3HP	1
ISG15-like	AVAST III	0.9999999999993
ISG15-like	GAO_20	1
ISG15-like	GAO_19	1
ISG15-like	DISARM I	1
ISG15-like	Abi2	0.99999987562602
ISG15-like	DprA-PRTase	0.999999999999994
ISG15-like	Druantia III	1
ISG15-like	CRISPR III-A	1
ISG15-like	AVAST I	1
Thoeris I	DRT II	0.901425660895169
RM I	AbiU	0.91420708469813
AbiEii	AbiD	0.00171432338252019	0.0010809934148192	0.979074932717011
ISG15-like	Dynamins	1
ISG15-like	Bunzi	1
ISG15-like	AbiJ	0.999999941718638
ISG15-like	Dpd	1
ISG15-like	BREX III	1
ISG15-like	Druantia II	1
ISG15-like	Druantia I	1
ISG15-like	ApeA	1
ISG15-like	CRISPR II-B	1
ISG15-like	AVAST IV	0.999999999999992
Thoeris I	Kiwa	1
ISG15-like	Dazbog	1
ISG15-like	Argonaute III	1
ISG15-like	CRISPR III-B	1
ISG15-like	DISARM II	1
ISG15-like	BstA	1
ISG15-like	AVAST V	1
ISG15-like	Hachiman	1
ISG15-like	AbiO/Nhi	1
ISG15-like	GAO_29	1
ISG15-like	CRISPR III-D	1
Thoeris I	Lamassu I	0.935238253413279
SoFic	AbiEii	0.0404630273136906
SoFic	RM I	0.0306945537040475
SoFic	RM II	0.490117429891889
SoFic	DRT III	0.94173838464209
SoFic	Gabija	0.0657129513784333
SoFic	RM IV	0.939244748638123
SoFic	Retron I-B	0.983707141854363
SoFic	CBASS I	0.152431792106367
SoFic	Mokosh I	0.642445999003802
SoFic	RM III	0.0458889644637129
Thoeris I	Septu I	0.545539891664995
SoFic	AbiD	0.474633954755889
SoFic	Argonaute_solo	1
SoFic	Lamassu-Fam	0.257204381634649
SoFic	RosmerTA	0.694816536506689
SoFic	Helicase-DUF2290	0.726194237269744
SoFic	RM IIG	0.000294299731881749	0.829694271434045	0.000556738794020089
SoFic	AbiU	0.885891642200387
SoFic	Shedu	0.896033901510924
SoFic	CRISPR I-C	0.00332036034804376	0.00349464505576712	0.00114881400782965
SoFic	CRISPR IV-A	0.511326902576765
Thoeris I	BREX I	0.122650348358496
SoFic	ISG15-like	0.465888920420208
SoFic	Olokun	0.421883954069824
SoFic	Pycsar	0.944844992565473
SoFic	Rretron III-A	1
SoFic	AbiL	0.0242037025743717
SoFic	Azaca	0.84046468249202
SoFic	DRT II	1
SoFic	Kiwa	1
SoFic	Lamassu I	0.847539800048908
SoFic	Septu I	0.843659123531277
Thoeris I	CBASS II	0.772519189688607
SoFic	BREX I	0.134248616108849
SoFic	CBASS II	0.0799789940828818
SoFic	Mokosh II	0.83101226963556
SoFic	AbiE	1.08840348588945e-05	0.0076949596522887	4.76848622141165e-06
SoFic	SEFIR	1
SoFic	BREX II	1
SoFic	DRT I	0.635016517031794
SoFic	Hachiman I	0.0145750767593377
SoFic	PsyrTA	0.776587437315026
SoFic	CRISPR I-F	0.00884094984157168	0.0119156154314322	0.150545763807615
Thoeris I	Mokosh II	0.936504934831897
SoFic	Hachiman II	0.95911111037938
SoFic	CRISPR II-C	0.0141492373060892
SoFic	Argonaute I	0.552507730592176
SoFic	DUF4238	0.960510224162357
SoFic	Retron XIII	0.00407258704014649	0.231737416311564	0.00500202702499958
SoFic	Septu	0.0118011797555394
SoFic	Dnd_ABCDE	0.979794324459828
SoFic	Argonaute II	1
SoFic	AVAST II	0.52922354651883
SoFic	AbiH	0.830947095449134
Thoeris I	AbiE	0.0546980897566994
SoFic	Retron II-A	0.672632061423368
SoFic	PrrC	0.817704929502195
SoFic	Retron VI	0.28401353677597
SoFic	ShosTA	0.928314423741962
SoFic	AbiQ	1
SoFic	Borvo	0.182420424332423
SoFic	PbeABCD	0.98134603541599
SoFic	CRISPR I-E	0.00481149895191129	0.426143211424746	0.0012255920214555
SoFic	3HP	0.991265678867174
SoFic	Shango	1
Thoeris I	SEFIR	0.700454978402701
SoFic	PARIS	0.765999833213304
SoFic	AVAST III	1
SoFic	GAO_20	1
SoFic	GAO_19	0.495836257399189
SoFic	Retron III	0.999999999999992
SoFic	Retron XI	1
SoFic	DISARM I	1
SoFic	Retron IV	1
SoFic	Abi2	0.584628084286675
SoFic	DprA-PRTase	1
Thoeris I	BREX II	1
SoFic	Druantia III	1
SoFic	CRISPR III-A	0.0307038216481517
SoFic	PifA	0.631651044198858
SoFic	Retron I-C	0.910424766771521
SoFic	Lamassu II	0.637983459878468
SoFic	AVAST I	1
SoFic	Lit	0.677399404244816
SoFic	PARIS I	1
SoFic	Dynamins	1
SoFic	Bunzi	1
Thoeris I	DRT I	0.589832917788494
RM I	CRISPR I-C	0.000324482050155281	0.0849884378373187	0.188256544503875
SoFic	AbiJ	1
SoFic	Dpd	1
SoFic	BREX III	0.445916193422569
SoFic	Druantia II	0.225080719597296
SoFic	Druantia I	1
SoFic	ApeA	1
SoFic	Retron XII	1
SoFic	CRISPR II-B	0.375707177881913
SoFic	RADAR	1
SoFic	AVAST IV	1
Thoeris I	Hachiman I	0.401720491617713
SoFic	Menshen	1
SoFic	PARIS II	0.940370817237705
SoFic	Retron IX	0.766390437928816
SoFic	Dazbog	1
SoFic	Argonaute III	0.75466378583755
SoFic	CRISPR III-B	0.0101331719030045
SoFic	DISARM II	1
SoFic	BstA	0.589973974138838
SoFic	Retron V	1
SoFic	AVAST V	1
Thoeris I	PsyrTA	1
SoFic	Hachiman	1
SoFic	AbiO/Nhi	1
SoFic	Retron II	1
SoFic	GAO_29	0.626645843057523
SoFic	CRISPR III-D	1
mza	AbiEii	0.11532606927501
mza	RM I	0.548064270120134
mza	RM II	9.79101253717349e-08	2.87307809584667e-07	1.66071362693974e-08
mza	Thoeris I	0.0791104265624641
mza	Wadjet II	0.0733133771015229
Thoeris I	SspABCD	0.769184073617036
mza	Zorya III	0.891248519177012
mza	dXTPase	0.142269918232125
mza	DRT III	0.994610674777238
mza	Gabija	0.597796484566951
mza	RM IV	0.128748269632857
mza	Retron I-B	1
mza	Wadjet III	1
mza	ietAS	0.395463693566084
mza	CBASS I	1
mza	Mokosh I	1
Thoeris I	CRISPR I-F	0.172426569338687
mza	RM III	0.848622349180265
mza	AbiD	0.427702055218829
mza	Argonaute_solo	1
mza	Lamassu-Fam	0.300738646272663
mza	RosmerTA	0.985439109683207
mza	TerY-P	1
mza	Helicase-DUF2290	1
mza	RM IIG	0.28001672546238
mza	AbiU	0.90516107154654
mza	Shedu	0.910292900253285
Thoeris I	Hachiman II	0.720598055515136
mza	CRISPR I-C	0.207697952889263
mza	CRISPR IV-A	0.247432683004042
mza	ISG15-like	0.54549712903059
mza	SoFic	0.282295272822414
mza	Olokun	0.614935251530587
mza	Pycsar	1
mza	Rretron III-A	1
mza	hma	1
mza	AbiL	0.563821857060939
mza	Azaca	0.908957321174941
Thoeris I	CRISPR II-C	0.102469177062506
mza	DRT II	0.416049692304987
mza	Kiwa	0.80740225652888
mza	Lamassu I	0.814752077615302
mza	Septu I	0.227953653225691
mza	Wadjet I	0.211524800776171
mza	BREX I	1
mza	CBASS II	0.314992742685823
mza	Mokosh II	1
mza	dsr I	1
mza	AbiE	0.391068549214217
Thoeris I	Argonaute I	0.696018226169774
mza	SEFIR	0.864459921314893
mza	darTG	0.990530273424891
mza	BREX II	1
mza	DRT I	0.641709999545271
mza	Hachiman I	0.641646163517356
mza	PsyrTA	1
mza	SspABCD	0.895527544106212
mza	Zorya I	0.999999999999991
mza	CRISPR I-F	0.810411977988074
mza	Hachiman II	1
Thoeris I	SspE	1
mza	CRISPR II-C	0.000422521963769595	0.720334461423027	6.09707597318172e-05
mza	Argonaute I	0.991635228777071
mza	SspE	1
mza	SspFGH	1
mza	dCTPdeaminase	1
mza	DUF4238	1
mza	Retron XIII	0.391648623849395
mza	Septu	0.823635253953066
mza	Dnd_ABCDE	1
mza	Argonaute II	1
Thoeris I	SspFGH	0.698003745626682
mza	AVAST II	1
mza	AbiH	0.788864847870461
mza	Retron II-A	0.370241461936149
mza	PrrC	0.995370469592869
mza	Retron VI	1
mza	Zorya II	1
mza	ShosTA	1
mza	AbiQ	1
mza	Borvo	1
mza	PbeABCD	1
Thoeris I	DUF4238	0.88135784067732
RM I	CRISPR IV-A	1
mza	CRISPR I-E	0.0460326718660103
mza	3HP	1
mza	Shango	1
mza	PARIS	1
mza	AVAST III	0.27371560700974
mza	GAO_20	0.756849071192935
mza	gop_beta_cll	0.251024847508201
mza	GAO_19	0.312222540262909
mza	Retron III	1
mza	Retron XI	0.701895427649589
Thoeris I	Retron XIII	0.0770936114525398
mza	dsr II	1
mza	DISARM I	1
mza	Retron IV	1
mza	Abi2	1
mza	DprA-PRTase	1
mza	Druantia III	1
mza	CRISPR III-A	1
mza	cas_adaptation	1
mza	PifA	0.294615903001122
mza	Retron I-C	0.80385761519835
Thoeris I	Septu	0.664645003752078
mza	Lamassu II	1
mza	AVAST I	0.700596543696105
mza	Lit	0.355747962411566
mza	PARIS I	1
mza	Dynamins	1
mza	Tiamat	1
mza	Bunzi	0.545350244350652
mza	AbiJ	1
mza	Dpd	1
mza	BREX III	0.736449104600988
Thoeris I	Dnd_ABCDE	0.20784833063803
mza	Druantia II	1
mza	Druantia I	1
mza	ApeA	1
mza	Retron XII	1
mza	CRISPR II-B	0.999999999999999
mza	RADAR	1
mza	AVAST IV	1
mza	Menshen	1
mza	PARIS II	0.0432415334180982
mza	Retron IX	1
Thoeris I	Argonaute II	0.683104850158972
mza	Dazbog	1
mza	Argonaute III	1
mza	CRISPR III-B	1
mza	DISARM II	1
mza	BstA	1
mza	Viperin	0.469422932204119
mza	Retron V	1
mza	AVAST V	0.509551940141274
mza	Hachiman	1
mza	AbiO/Nhi	1
Thoeris I	AVAST II	1
mza	Retron II	1
mza	TIR-NLR	1
mza	GAO_29	1
mza	CRISPR III-D	1
mza	hhe	1
mza	dGTPase	1
Olokun	AbiEii	0.044871314797218
Olokun	DRT III	1
Olokun	Gabija	0.528725476761358
Olokun	CBASS I	0.161726032338323
Thoeris I	AbiH	1
Olokun	Mokosh I	0.0687428740488096
Olokun	AbiD	0.199472378948605
Olokun	Argonaute_solo	1
Olokun	Lamassu-Fam	0.448610224162671
Olokun	Helicase-DUF2290	1
Olokun	AbiU	0.400980163234295
Olokun	CRISPR I-C	1
Olokun	CRISPR IV-A	1
Olokun	ISG15-like	0.577075090443774
Olokun	AbiL	1
Thoeris I	Retron II-A	1
Olokun	Azaca	1
Olokun	DRT II	1
Olokun	Kiwa	0.847938319969065
Olokun	Lamassu I	0.985489499725127
Olokun	BREX I	1
Olokun	CBASS II	0.657987747488527
Olokun	Mokosh II	0.955987376006345
Olokun	AbiE	0.098433743136754
Olokun	BREX II	1
Olokun	DRT I	0.947926336924157
Thoeris I	PrrC	0.626548698857246
Olokun	Hachiman I	0.268047116657091
Olokun	CRISPR I-F	0.911335790633743
Olokun	Hachiman II	0.704013943693469
Olokun	CRISPR II-C	0.703424010665935
Olokun	Argonaute I	1
Olokun	DUF4238	0.744574512177531
Olokun	Dnd_ABCDE	1
Olokun	Argonaute II	1
Olokun	AVAST II	0.000748780008944301	9.04163095946189e-05	0.0406924286232253
Olokun	AbiH	1
Thoeris I	Retron VI	0.472407573677578
Olokun	AbiQ	1
Olokun	Borvo	1
Olokun	CRISPR I-E	0.213624417048504
Olokun	3HP	1
Olokun	AVAST III	0.612044032820187
Olokun	GAO_20	0.0277462335278735
Olokun	GAO_19	0.506163646153133
Olokun	DISARM I	0.0428955256302599
Olokun	Abi2	1
Olokun	DprA-PRTase	1
Thoeris I	ShosTA	0.861166784836424
RM I	ISG15-like	0.210512314065783
Olokun	Druantia III	1
Olokun	CRISPR III-A	1
Olokun	Lamassu II	1
Olokun	AVAST I	1
Olokun	Lit	0.786767970498043
Olokun	Dynamins	1
Olokun	Bunzi	1
Olokun	AbiJ	1
Olokun	Dpd	1
Olokun	BREX III	1
Thoeris I	AbiQ	1
Olokun	Druantia II	1
Olokun	Druantia I	1
Olokun	ApeA	1
Olokun	CRISPR II-B	1
Olokun	AVAST IV	1
Olokun	Menshen	1
Olokun	Dazbog	1
Olokun	Argonaute III	1
Olokun	CRISPR III-B	1
Olokun	DISARM II	1
Thoeris I	Borvo	0.601551225025427
Olokun	BstA	1
Olokun	AVAST V	1
Olokun	Hachiman	1
Olokun	AbiO/Nhi	1
Olokun	GAO_29	1
Olokun	CRISPR III-D	1
Pycsar	AbiEii	0.000386755501998736	0.0916506104701449	6.11966082639476e-05
Pycsar	DRT III	1
Pycsar	Gabija	0.399615066973779
Pycsar	CBASS I	0.986485370022683
Thoeris I	PbeABCD	1
Pycsar	Mokosh I	0.72293514958056
Pycsar	AbiD	0.746765691555948
Pycsar	Argonaute_solo	1
Pycsar	Lamassu-Fam	0.367121201430718
Pycsar	Helicase-DUF2290	1
Pycsar	AbiU	0.864223465262579
Pycsar	CRISPR I-C	1
Pycsar	CRISPR IV-A	1
Pycsar	ISG15-like	1
Pycsar	Olokun	0.792681792840927
Thoeris I	CRISPR I-E	0.0354076113379716
Pycsar	AbiL	1
Pycsar	Azaca	1
Pycsar	DRT II	1
Pycsar	Kiwa	1
Pycsar	Lamassu I	0.75498478315792
Pycsar	BREX I	1
Pycsar	CBASS II	1
Pycsar	Mokosh II	1
Pycsar	AbiE	0.0117969531588519
Pycsar	BREX II	1
Thoeris I	3HP	1
Pycsar	DRT I	0.941617946550841
Pycsar	Hachiman I	0.982308095261137
Pycsar	PsyrTA	1
Pycsar	CRISPR I-F	1
Pycsar	Hachiman II	1
Pycsar	CRISPR II-C	1
Pycsar	Argonaute I	1
Pycsar	DUF4238	1
Pycsar	Dnd_ABCDE	1
Pycsar	Argonaute II	0.441652566874656
